episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
38,16.0,2.497460731090464,-1.5599828583347917,151.95021090501123,-30.0,0.5993740144070296,[-30.0 0.5993740144070296],1.0,False,True,2.1290487640550637,102,33.27526529517031,166.54,in_progress,0.0
38,17.0,2.4722827061745223,-1.5219425876415325,146.8207174403727,-29.71453655767464,0.6461757631018987,[-29.71453655767464 0.6461757631018987],1.0,False,True,2.253595492590499,102,33.27526529517031,166.604,in_progress,0.0
38,18.0,2.4509604099136992,-1.4846740863682437,142.1416063664992,-1.9503502965474198,0.7881543770699331,[-1.9503502965474198 0.7881543770699331],1.0,False,True,2.3670718078825037,103,33.27526529517031,166.668,in_progress,0.0
38,19.0,2.424847913131861,-1.4463853643624138,138.77519905528231,-7.578563289593269,0.6129389742438496,[-7.578563289593269 0.6129389742438496],1.0,False,True,2.4943987908511933,103,33.27526529517031,166.728,in_progress,0.0
38,20.0,2.3900512098136315,-1.4088043179314549,137.5171303549448,26.310050987951136,1.0,[26.310050987951136 1.0],1.0,False,True,2.6427863904064597,103,33.27526529517031,166.8,in_progress,0.0
38,21.0,2.3567856222896486,-1.3795344229521753,137.8445139537229,-1.4215962689322232,0.9864775064362066,[-1.4215962689322232 0.9864775064362066],1.0,False,True,2.7878116810101328,103,33.27526529517031,166.868,in_progress,0.0
38,22.0,2.3164599218567963,-1.3512059098891005,139.24071894899342,30.0,0.8799696223180935,[30.0 0.8799696223180935],1.0,False,True,2.9352732774024615,103,33.27526529517031,166.934,in_progress,0.0
38,23.0,2.269640047256215,-1.3212730752793163,140.98898527992498,20.15020644208999,0.5313581121737692,[20.15020644208999 0.5313581121737692],1.0,False,True,3.1007191280235213,103,33.27526529517031,167.003,in_progress,0.0
38,24.0,2.2138867270148475,-1.3000806140713865,145.26607570883857,1.940842050387495,0.7757840894140734,[1.940842050387495 0.7757840894140734],1.0,False,True,3.2695728887223163,104,33.27526529517031,167.068,in_progress,0.0
38,25.0,2.1593675052637127,-1.2763144470284822,147.82015939620413,-30.0,0.5116331538878586,[-30.0 0.5116331538878586],1.0,False,True,3.440618137383744,104,33.27526529517031,167.13,in_progress,0.0
38,26.0,2.1186338429911973,-1.2499822391028776,147.76144267157483,-11.315301472914015,0.7937710158854654,[-11.315301472914015 0.7937710158854654],1.0,False,True,3.585123208465013,104,33.27526529517031,167.203,in_progress,0.0
38,27.0,2.0733040657169077,-1.213763210948665,146.24553291239562,-0.07695503340405807,0.809258872386422,[-0.07695503340405807 0.809258872386422],1.0,False,True,3.7505086108241437,104,33.27526529517031,167.27,in_progress,0.0
38,28.0,2.0293065844811187,-1.1811466365852843,145.6810022464766,21.329530219765083,0.5561243144708506,[21.329530219765083 0.5561243144708506],1.0,False,True,3.912937409918471,104,33.27526529517031,167.339,in_progress,0.0
38,29.0,1.9837076025053595,-1.1575253420113443,147.13858256101605,30.0,0.9009782351588159,[30.0 0.9009782351588159],1.0,False,True,4.059321031824547,104,33.27526529517031,167.387,in_progress,0.0
38,30.0,1.9235880774763305,-1.146591124674407,152.50510947909618,-30.0,0.7696343538687866,[-30.0 0.7696343538687866],1.0,False,True,4.20874032830617,105,33.27526529517031,167.472,in_progress,0.0
38,31.0,1.871395431305392,-1.1420732904635755,157.22632440021226,-5.113928933223907,0.9121875146075845,[-5.113928933223907 0.9121875146075845],0.5,False,True,4.327730994528922,105,33.27526529517031,167.533,in_progress,0.0
38,32.0,1.8135834208676704,-1.123924430992056,158.49615576364482,7.004785221034865,0.8351871976959537,[7.004785221034865 0.8351871976959537],0.5,False,True,4.487877893634673,105,33.27526529517031,167.595,in_progress,0.0
38,33.0,1.7434697999026185,-1.096796490095953,158.628113924884,-4.4969668059365056,1.0,[-4.4969668059365056 1.0],0.5,False,True,4.675428929143877,105,33.27526529517031,167.66,in_progress,0.0
38,34.0,1.6853274142611294,-1.0721639152309759,158.202611894036,30.0,0.5253207933459705,[30.0 0.5253207933459705],0.5,False,True,4.84786703791249,105,33.27526529517031,167.73,in_progress,0.0
38,35.0,1.6305579206753575,-1.0495550870951198,158.04794678796026,30.0,0.5848548752475815,[30.0 0.5848548752475815],0.1,False,True,5.008981133752421,106,33.27526529517031,167.798,in_progress,0.0
38,36.0,1.5809916081451625,-1.0397385973210094,160.30485522726053,-30.0,0.6341373252690996,[-30.0 0.6341373252690996],0.1,False,True,5.1311532181387065,106,33.27526529517031,167.858,in_progress,0.0
38,37.0,1.5246063760813138,-1.0279120997307123,162.10077964375648,20.88681511181109,1.0,[20.88681511181109 1.0],0.1,False,True,5.2715972140403355,106,33.27526529517031,167.934,in_progress,0.0
38,38.0,1.4850773384646003,-1.0135006660491477,161.68341465034078,-30.0,0.819059287282305,[-30.0 0.819059287282305],0.1,False,True,5.383646263961339,106,33.27526529517031,167.991,in_progress,0.0
38,39.0,1.430170592720148,-0.996941450289446,162.03884408850226,-18.095789995607184,0.6887116150117751,[-18.095789995607184 0.6887116150117751],0.1,False,True,5.516595163220151,106,33.27526529517031,168.075,in_progress,0.0
38,40.0,1.378102346038592,-0.9735294302787557,160.64056554609823,30.0,0.7188247058217024,[30.0 0.7188247058217024],0.1,False,True,5.673045938534715,106,33.27526529517031,168.128,in_progress,0.0
38,41.0,1.320181223176226,-0.9508835600598063,160.1552451179773,-14.715862190128586,0.9483395907779011,[-14.715862190128586 0.9483395907779011],0.1,False,True,5.839441921516409,106,33.27526529517031,168.197,in_progress,0.0
38,42.0,1.2762088030803378,-0.9344773831553483,160.02684861079874,26.62708776726975,0.7619208777787724,[26.62708776726975 0.7619208777787724],0.1,False,True,5.9639983319975105,107,33.27526529517031,168.267,in_progress,0.0
38,43.0,1.225522801338577,-0.9138090362702137,159.55214340434773,8.888425926210004,1.0,[8.888425926210004 1.0],0.1,False,False,6.111523524889062,107,33.27526529517031,168.316,in_progress,0.0
38,44.0,1.1623855413176645,-0.8982493653879753,161.18620896835773,-22.211633393522067,0.7239879815706644,[-22.211633393522067 0.7239879815706644],0.001,False,False,6.272382789075282,107,33.27526529517031,168.401,in_progress,0.0
38,45.0,1.1090428148609146,-0.8815746896963212,161.5178168316001,-30.0,0.5,[-30.0 0.5],0.001,False,False,6.40450625117488,107,33.27526529517031,168.472,in_progress,0.0
38,46.0,1.0603250899975043,-0.8569124155863537,159.69013340548452,-30.0,0.84178657283498,[-30.0 0.84178657283498],0.001,False,False,6.556630676553832,107,33.27526529517031,168.529,in_progress,0.0
38,47.0,1.0171963012280774,-0.8255317198940351,156.3294743318732,-30.0,1.0,[-30.0 1.0],0.001,False,False,6.712916669187363,107,33.27526529517031,168.6,in_progress,0.0
38,48.0,0.973989002663716,-0.7845481096744183,151.62985112912375,15.94487793769548,0.6914588310813269,[15.94487793769548 0.6914588310813269],0.001,False,False,6.89109624381773,108,33.27526529517031,168.666,in_progress,0.0
38,49.0,0.9333184766144181,-0.7472943363720106,148.48367111942346,-30.0,0.6419300914938602,[-30.0 0.6419300914938602],0.001,False,False,7.05581827931595,108,33.27526529517031,168.741,in_progress,0.0
38,50.0,0.8890749169189281,-0.7133156602819325,147.1270760849019,3.005056414003498,0.6777173407035688,[3.005056414003498 0.6777173407035688],0.001,False,False,7.220188858440357,108,33.27526529517031,168.801,in_progress,0.0
38,51.0,0.8501462075563544,-0.6833828960210094,146.18380241565302,30.0,0.8716976610882721,[30.0 0.8716976610882721],0.001,False,False,7.37002644704734,108,33.27526529517031,168.867,in_progress,0.0
38,52.0,0.7942562568440654,-0.664811009657572,149.86809311883994,21.076968169136514,0.7522735144102641,[21.076968169136514 0.7522735144102641],0.001,False,False,7.522802833768605,108,33.27526529517031,168.933,in_progress,0.0
38,53.0,0.7438526369308414,-0.6552861989174257,153.8196225679349,30.0,0.6418193193059497,[30.0 0.6418193193059497],0.001,True,False,7.644270908214135,108,33.27526529517031,168.995,off_track,0.0
39,1.0,1.7168043857748243,-0.7853625249398437,132.32281049792948,28.201105308106932,0.5,[28.201105308106932 0.5],0.0,False,True,0.4209641486979554,106,33.27526529517031,169.134,prepare,0.0
39,2.0,1.7168054509732789,-0.7854656812071475,132.36440106355897,-9.406430289979866,0.9133561165412274,[-9.406430289979866 0.9133561165412274],1.0,False,True,0.4207329340821908,106,33.27526529517031,169.203,in_progress,0.0
39,3.0,1.7107116153948156,-0.7778501301418289,132.12095335342102,3.8508228029316385,0.8092971381906223,[3.8508228029316385 0.8092971381906223],1.0,False,True,0.4500096365218309,106,33.27526529517031,169.273,in_progress,0.0
39,4.0,1.6949384302857655,-0.7619876520343112,132.3589152283951,8.23870812465632,1.0,[8.23870812465632 1.0],1.0,False,True,0.5171261851909192,106,33.27526529517031,169.333,in_progress,0.0
39,5.0,1.668049373822516,-0.7346679695053726,132.69797193556428,-0.5242258289564781,0.6262742973619511,[-0.5242258289564781 0.6262742973619511],1.0,False,True,0.6321680052125189,106,33.27526529517031,169.409,in_progress,0.0
39,6.0,1.6428086515245517,-0.7055357842115391,132.44568054182875,12.904372841525202,0.8750629772299421,[12.904372841525202 0.8750629772299421],1.0,False,True,0.7479997135622862,106,33.27526529517031,169.471,in_progress,0.0
39,7.0,1.6102409745416648,-0.6746502626324263,133.2204841380135,-30.0,0.869295286317315,[-30.0 0.869295286317315],1.0,False,True,0.8823811364356504,106,33.27526529517031,169.518,in_progress,0.0
39,8.0,1.5587359080432834,-0.6230144010198827,133.59750818283717,30.0,0.9366478480034423,[30.0 0.9366478480034423],1.0,False,True,1.1011790106006392,107,33.27526529517031,169.602,in_progress,0.0
39,9.0,1.5344389568889598,-0.5898122115460323,132.2602086683681,-30.0,0.6949817109338918,[-30.0 0.6949817109338918],1.0,False,True,1.2242818783130383,107,33.27526529517031,169.668,in_progress,0.0
39,10.0,1.5013116446103614,-0.5526962254951493,132.26347851664073,-30.0,0.6711524414182712,[-30.0 0.6711524414182712],1.0,False,True,1.3736374289178066,107,33.27526529517031,169.73,in_progress,0.0
39,11.0,1.4698178346702169,-0.5067178658427078,130.58232362064908,-6.761335731636414,0.5,[-6.761335731636414 0.5],1.0,False,True,1.5399708207203822,107,33.27526529517031,169.796,in_progress,0.0
39,12.0,1.4415616220921748,-0.4618997636151342,128.77290655181216,26.042753806814844,0.5492755139040362,[26.042753806814844 0.5492755139040362],1.0,False,True,1.6972782517162721,107,33.27526529517031,169.864,in_progress,0.0
39,13.0,1.415887025174673,-0.4262818983218334,128.28014192984068,-30.0,0.7770904736926393,[-30.0 0.7770904736926393],1.0,False,True,1.828656001500395,108,33.27526529517031,169.938,in_progress,0.0
39,14.0,1.3908966066724715,-0.3895204671580382,127.60852418690148,-2.083925680591804,0.8978502917302223,[-2.083925680591804 0.8978502917302223],1.0,False,True,1.961270124196135,108,33.27526529517031,170.002,in_progress,0.0
39,15.0,1.3673679212197538,-0.3392870330867167,124.84914646768591,-7.939959472255765,0.5,[-7.939959472255765 0.5],1.0,False,True,2.1214919455270542,108,33.27526529517031,170.073,in_progress,0.0
39,16.0,1.3450235246600502,-0.2919972528379802,122.81037817352262,30.0,0.5839064180289387,[30.0 0.5839064180289387],1.0,False,True,2.272296010318542,108,33.27526529517031,170.137,in_progress,0.0
39,17.0,1.3238497541137784,-0.2501282480148425,121.71604809537766,1.6388500268928397,0.7646140669320419,[1.6388500268928397 0.7646140669320419],1.0,False,True,2.4088257400322055,108,33.27526529517031,170.199,in_progress,0.0
39,18.0,1.2995283621566913,-0.20706002897579384,121.26072346759626,-30.0,0.5,[-30.0 0.5],1.0,False,True,2.5543056544822473,108,33.27526529517031,170.269,in_progress,0.0
39,19.0,1.2821578094211363,-0.1614324212618666,119.14791348017123,15.830741781348664,0.920509304841436,[15.830741781348664 0.920509304841436],1.0,False,True,2.6917794212669377,108,33.27526529517031,170.334,in_progress,0.0
39,20.0,1.258312769456004,-0.09569970500615227,116.67792083521701,8.701221912787211,0.9472868908469265,[8.701221912787211 0.9472868908469265],0.5,False,True,2.8874895289111357,109,33.27526529517031,170.397,in_progress,0.0
39,21.0,1.2328047101660267,-0.061287582026079895,118.38395430934887,28.39025622795277,0.7486927078044283,[28.39025622795277 0.7486927078044283],0.5,False,True,3.01577798999364,109,33.27526529517031,170.466,in_progress,0.0
39,22.0,1.1927014961622573,-0.018959991981650923,121.85520512011092,30.0,0.6384389612964146,[30.0 0.6384389612964146],0.5,False,True,3.1898472961820357,109,33.27526529517031,170.537,in_progress,0.0
39,23.0,1.148027676053966,0.011089088615598652,127.05374963729727,29.013177946842397,0.7297955466159866,[29.013177946842397 0.7297955466159866],0.5,False,True,3.3464199631377256,109,33.27526529517031,170.602,in_progress,0.0
39,24.0,1.1038669774565348,0.03252403916250103,132.30046979549402,-24.955822756854676,1.0,[-24.955822756854676 1.0],1.0,False,True,3.4825737289933767,109,33.27526529517031,170.672,in_progress,0.0
39,25.0,1.0554390900960304,0.06747059519527764,135.1112632935189,-29.057978176894956,0.8369924647470006,[-29.057978176894956 0.8369924647470006],1.0,False,True,3.657645850868374,110,33.27526529517031,170.724,in_progress,0.0
39,26.0,1.0200298102162555,0.11205028327558635,133.59126943457468,-4.066692173728907,0.6895319969710113,[-4.066692173728907 0.6895319969710113],1.0,False,True,3.828501626664238,110,33.27526529517031,170.795,in_progress,0.0
39,27.0,0.9849374679595384,0.15879280032819093,131.99637372741108,13.042947543719059,0.5,[13.042947543719059 0.5],1.0,False,True,4.003597020711358,110,33.27526529517031,170.87,in_progress,0.0
39,28.0,0.9526092941112299,0.19778919783740373,131.50373603953548,-14.953839003753444,0.7943106878956909,[-14.953839003753444 0.7943106878956909],1.0,False,True,4.15528262930871,110,33.27526529517031,170.936,in_progress,0.0
39,29.0,0.9157218825053258,0.24054739862968438,131.33471886314933,-12.039853335064738,0.7260223550229049,[-12.039853335064738 0.7260223550229049],1.0,False,True,4.324973896737594,110,33.27526529517031,171.007,in_progress,0.0
39,30.0,0.8861467583911052,0.28743411469497376,129.34535524105075,22.161417392983637,0.842721275058957,[22.161417392983637 0.842721275058957],1.0,False,True,4.489359502013324,110,33.27526529517031,171.07,in_progress,0.0
39,31.0,0.8568162165250639,0.3284982267645722,128.5854703902489,26.18217757316571,1.0,[26.18217757316571 1.0],1.0,False,True,4.640169148211337,111,33.27526529517031,171.127,in_progress,0.0
39,32.0,0.81409808111313,0.36112406001383035,131.5340725010486,18.339937426740526,0.5,[18.339937426740526 0.5],1.0,False,True,4.79871530914634,111,33.27526529517031,171.204,in_progress,0.0
39,33.0,0.757794346608258,0.38787731793685576,137.19250902285475,30.0,1.0,[30.0 1.0],1.0,False,True,4.971160152508736,111,33.27526529517031,171.261,in_progress,0.0
39,34.0,0.7023434226333786,0.4009033455699602,143.81212712541145,12.412443195086766,0.8789494758526866,[12.412443195086766 0.8789494758526866],1.0,False,True,5.111058276916381,0,33.27526529517031,171.331,in_progress,0.0
39,35.0,0.651103653086939,0.41157075664663567,148.90914061449755,28.78978882215577,0.5,[28.78978882215577 0.5],1.0,False,True,5.2372304589219,0,33.27526529517031,171.398,in_progress,0.0
39,36.0,0.5791673984069499,0.4263560075665618,154.71927298117265,22.228065238398976,0.5,[22.228065238398976 0.5],1.0,False,True,5.4139362912378886,0,33.27526529517031,171.473,in_progress,0.0
39,37.0,0.5361972225358531,0.4272339018635897,158.95898525125654,-19.31813548005633,1.0,[-19.31813548005633 1.0],1.0,False,True,5.501608086398406,1,33.27526529517031,171.54,in_progress,0.0
39,38.0,0.4874264408712652,0.4283245743567185,162.9336782778694,6.437288905031451,0.748314962097135,[6.437288905031451 0.748314962097135],0.5,False,True,5.601326751419407,1,33.27526529517031,171.603,in_progress,0.0
39,39.0,0.43741081453660313,0.4399362449154574,163.74734341375847,-9.745166658422914,0.6358013092062997,[-9.745166658422914 0.6358013092062997],0.5,False,True,5.727180334038877,1,33.27526529517031,171.65,in_progress,0.0
39,40.0,0.3830746360512585,0.4565851336967063,163.57093440231495,-8.504661859117729,0.8587188772370258,[-8.504661859117729 0.8587188772370258],0.5,False,True,5.872974837702145,1,33.27526529517031,171.734,in_progress,0.0
39,41.0,0.33821245254655785,0.480391401573636,161.22677914286172,-5.31889463019165,0.5,[-5.31889463019165 0.5],0.5,False,True,6.0162393100743685,1,33.27526529517031,171.808,in_progress,0.0
39,42.0,0.28687051185170576,0.5078164280780509,159.074923711886,-30.0,0.6694242137808016,[-30.0 0.6694242137808016],0.5,False,True,6.1803163279805915,1,33.27526529517031,171.861,in_progress,0.0
39,43.0,0.24208872776374157,0.5356165357862332,156.78671447299897,-9.043834947931543,0.6117797966543371,[-9.043834947931543 0.6117797966543371],0.5,False,True,6.332145997548139,1,33.27526529517031,171.937,in_progress,0.0
39,44.0,0.20872860958718178,0.5578875572294425,155.00856467128284,-13.750663528079727,0.9234012522959338,[-13.750663528079727 0.9234012522959338],0.1,False,True,6.448759941178821,2,33.27526529517031,172.003,in_progress,0.0
39,45.0,0.16933921643568578,0.587871081295572,152.55545350494,-21.360361877777564,1.0,[-21.360361877777564 1.0],0.1,False,True,6.594736071004846,2,33.27526529517031,172.074,in_progress,0.0
39,46.0,0.12276471049648016,0.6298658782468853,148.88925551410844,-8.88720202404059,0.5,[-8.88720202404059 0.5],0.1,False,True,6.782040822609275,2,33.27526529517031,172.136,in_progress,0.0
