episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
19,30.0,0.6598441893697589,-0.04474197905064031,142.2063667859636,-10.479650830289167,0.5,[-10.479650830289167 0.5],0.1,False,True,4.194095784012253,110,33.27526529517031,78.861,in_progress,0.0
19,31.0,0.6291219194712485,-0.0026072977895011257,138.8892011797217,-5.2422913391680055,0.5,[-5.2422913391680055 0.5],0.1,False,True,4.350087933916269,110,33.27526529517031,78.928,in_progress,0.0
19,32.0,0.6051613034225424,0.030441471508980203,136.69763367506764,30.0,0.7191623643762939,[30.0 0.7191623643762939],0.1,False,True,4.472169279009597,110,33.27526529517031,78.997,in_progress,0.0
19,33.0,0.5736870497532309,0.061125773064583194,136.55636774109502,21.696808088902365,0.9633129143996628,[21.696808088902365 0.9633129143996628],0.1,False,True,4.603923157124856,111,33.27526529517031,79.061,in_progress,0.0
19,34.0,0.5292686359053843,0.08575969732371448,139.53061613291126,3.620577384431094,0.6817093941630853,[3.620577384431094 0.6817093941630853],0.1,False,True,4.747896579293731,111,33.27526529517031,79.126,in_progress,0.0
19,35.0,0.482905572466227,0.10586943664460888,143.00077306580638,27.575975261241496,0.5,[27.575975261241496 0.5],0.1,False,True,4.885579484062719,111,33.27526529517031,79.199,in_progress,0.0
19,36.0,0.4373843747343199,0.12546143875434518,145.80919834431464,17.898299831147405,0.5549314657563487,[17.898299831147405 0.5549314657563487],0.1,False,True,5.020262624248232,0,33.27526529517031,79.265,in_progress,0.0
19,37.0,0.39422715733081826,0.1368599006843837,149.2938862918284,-10.739271452355428,0.8138886450276523,[-10.739271452355428 0.8138886450276523],0.1,False,True,5.131958724112025,0,33.27526529517031,79.332,in_progress,0.0
19,38.0,0.3513181767811727,0.1537726021549294,151.02186429139482,-5.490078877894291,0.9974124345625063,[-5.490078877894291 0.9974124345625063],0.1,False,True,5.2555563045563645,0,33.27526529517031,79.395,in_progress,0.0
19,39.0,0.31357871490452915,0.18687787972936004,148.45762661359345,30.0,0.6200776888507449,[30.0 0.6200776888507449],0.1,False,True,5.4052464906480395,0,33.27526529517031,79.456,in_progress,0.0
19,40.0,0.2737309167256935,0.22061150478534167,146.6117055504962,28.342509256327702,0.5,[28.342509256327702 0.5],0.1,False,False,5.560554055473659,1,33.27526529517031,79.527,in_progress,0.0
19,41.0,0.2325485025392367,0.23984661980385652,148.24825882598753,-23.424327607897048,0.6237146313491642,[-23.424327607897048 0.6237146313491642],0.1,False,False,5.685929248061186,1,33.27526529517031,79.595,in_progress,0.0
19,42.0,0.1931150264727992,0.2576071655697978,149.70304070908387,-0.4288756297803147,0.587180606333749,[-0.4288756297803147 0.587180606333749],0.1,False,False,5.804501442799321,1,33.27526529517031,79.661,in_progress,0.0
19,43.0,0.159784688961695,0.28606532175787297,147.83876437180845,17.9183089634843,0.8435379758061663,[17.9183089634843 0.8435379758061663],0.1,False,False,5.935592819862606,1,33.27526529517031,79.713,in_progress,0.0
19,44.0,0.12053325496398867,0.309594225830142,148.054955949933,-25.030980781641457,0.8444747827154122,[-25.030980781641457 0.8444747827154122],0.1,False,False,6.066789043823192,1,33.27526529517031,79.796,in_progress,0.0
19,45.0,0.08174117550060724,0.32883255550394586,149.05098812947827,-10.2674705150569,0.5,[-10.2674705150569 0.5],0.001,False,False,6.187427021194267,1,33.27526529517031,79.861,in_progress,0.0
19,46.0,0.04558367955264457,0.36279044634186053,146.57298623629455,-30.0,0.5,[-30.0 0.5],0.001,False,False,6.335885255507563,1,33.27526529517031,79.928,in_progress,0.0
19,47.0,0.02549739845476756,0.40330624463735987,141.1351635861732,-13.120169090034981,0.8238952892641271,[-13.120169090034981 0.8238952892641271],0.001,False,False,6.467011510123314,2,33.27526529517031,79.992,in_progress,0.0
19,48.0,0.008813797344576102,0.44205968230670856,136.42584300629204,18.039831736701046,1.0,[18.039831736701046 1.0],0.1,False,False,6.5873876924928965,2,33.27526529517031,80.021,in_progress,0.0
19,49.0,-0.02339804719497257,0.48348673930740094,134.628397394367,-30.0,0.5280408022720154,[-30.0 0.5280408022720154],0.1,False,False,6.744757201192257,2,33.27526529517031,80.126,in_progress,0.0
19,50.0,-0.0563920809990226,0.511918595939066,135.52030288849755,-16.66506473655499,1.0,[-16.66506473655499 1.0],0.1,False,False,6.877773973848264,2,33.27526529517031,80.195,in_progress,0.0
19,51.0,-0.09440245832969703,0.5606385651260011,133.64010315384482,30.0,1.0,[30.0 1.0],0.1,False,False,7.063074355194502,2,33.27526529517031,80.259,in_progress,0.0
19,52.0,-0.12416466697686832,0.6032311251358189,131.77109159689627,-30.0,0.765295853791673,[-30.0 0.765295853791673],0.1,False,False,7.218132298837602,2,33.27526529517031,80.328,in_progress,0.0
19,53.0,-0.1657746872245648,0.6532842317898121,131.21275112706755,27.297460764766242,0.5499909870342594,[27.297460764766242 0.5499909870342594],0.1,False,False,7.413623858761596,3,33.27526529517031,80.394,in_progress,0.0
19,54.0,-0.20547266079997661,0.6994250078661806,131.1426022927991,-30.0,0.5854156890585879,[-30.0 0.5854156890585879],0.1,False,False,7.596516641734951,3,33.27526529517031,80.463,in_progress,0.0
19,55.0,-0.24034566088028772,0.7368764031572939,131.5277105445013,-20.247544174016987,0.9045928316391461,[-20.247544174016987 0.9045928316391461],0.1,False,False,7.7666130576401855,3,33.27526529517031,80.527,in_progress,0.0
19,56.0,-0.2637300278457284,0.7825653591577506,128.57494633617782,-19.097500685387146,0.6361446462179514,[-19.097500685387146 0.6361446462179514],0.1,False,False,7.915380848099048,3,33.27526529517031,80.597,in_progress,0.0
19,57.0,-0.28006350763535615,0.8329414713863956,124.29069603685046,-0.45618323912749403,1.0,[-0.45618323912749403 1.0],0.1,False,False,8.060253972407452,3,33.27526529517031,80.664,in_progress,0.0
19,58.0,-0.2956148401109479,0.88103974688783,120.8766276145407,-14.175920078223754,0.7595733362039587,[-14.175920078223754 0.7595733362039587],0.1,False,False,8.198488035394007,4,33.27526529517031,80.729,in_progress,0.0
19,59.0,-0.3163283835055504,0.9316835705074822,119.00013351957665,22.53361154264966,0.5167797359941597,[22.53361154264966 0.5167797359941597],0.1,False,False,8.352834253077873,4,33.27526529517031,80.781,in_progress,0.0
19,60.0,-0.33985274057405296,0.9824776664160787,117.97388276127103,-6.777039488011507,1.0,[-6.777039488011507 1.0],0.1,False,False,8.513211872787181,4,33.27526529517031,80.854,in_progress,0.0
19,61.0,-0.36094921568336885,1.0229170893922426,117.86069192626898,-5.575522958670781,0.5,[-5.575522958670781 0.5],0.1,False,False,8.644600646490986,4,33.27526529517031,80.919,in_progress,0.0
19,62.0,-0.383571643328213,1.0786671585736687,116.42438876178862,-30.0,0.6817941168414255,[-30.0 0.6817941168414255],0.1,False,True,8.80311436481253,4,33.27526529517031,80.999,in_progress,0.0
19,63.0,-0.39655549518815847,1.1231660016098917,114.47020335726297,28.180627941307073,0.5,[28.180627941307073 0.5],0.1,False,True,8.928893734773496,4,33.27526529517031,81.06,in_progress,0.0
19,64.0,-0.4085942775473011,1.1644137029731347,112.9896710108127,-8.153920295623895,0.5,[-8.153920295623895 0.5],0.1,False,True,9.04549059975075,4,33.27526529517031,81.126,in_progress,0.0
19,65.0,-0.422727443473092,1.1986305297235567,112.95285958336633,13.769149624531536,0.9189450870057558,[13.769149624531536 0.9189450870057558],0.1,False,True,9.150506342184372,5,33.27526529517031,81.189,in_progress,0.0
19,66.0,-0.44868747252165475,1.2466936094628356,114.19968425426097,21.413982179988125,0.8672206823713631,[21.413982179988125 0.8672206823713631],0.1,False,True,9.310234099198865,5,33.27526529517031,81.266,in_progress,0.0
19,67.0,-0.4802096454766548,1.277389321189499,118.0849898748829,0.7430704382198101,0.9272008720430231,[0.7430704382198101 0.9272008720430231],0.1,False,True,9.442132077191204,5,33.27526529517031,81.315,in_progress,0.0
19,68.0,-0.516202584674789,1.3169156325514506,121.0628246431005,-30.0,0.7130850861445993,[-30.0 0.7130850861445993],0.1,False,True,9.601104962237343,5,33.27526529517031,81.395,in_progress,0.0
19,69.0,-0.5408902240473037,1.366602254167847,120.0319229414945,-30.0,0.6513483871468786,[-30.0 0.6513483871468786],0.1,False,True,9.762018696163508,5,33.27526529517031,81.455,in_progress,0.0
19,70.0,-0.5548279929651638,1.4206678609154,116.57403974297569,30.0,0.5097376876205271,[30.0 0.5097376876205271],0.5,False,True,9.91132042628064,5,33.27526529517031,81.529,in_progress,0.0
19,71.0,-0.5723964244113074,1.4692953839788137,115.13492027962097,-30.0,0.5,[-30.0 0.5],0.5,False,True,10.055647629793484,6,33.27526529517031,81.593,in_progress,0.0
19,72.0,-0.5842763994765602,1.4953533499360439,115.16486885884927,-6.789220108194485,1.0,[-6.789220108194485 1.0],0.5,False,True,10.137908270732638,6,33.27526529517031,81.662,in_progress,0.0
19,73.0,-0.5950757006718689,1.5398816169898324,112.95850463293327,-30.0,0.6286707006664798,[-30.0 0.6286707006664798],0.5,False,True,10.259516141278453,6,33.27526529517031,81.725,in_progress,0.0
19,74.0,-0.5972787000262386,1.590214302603759,108.85293075749497,0.9994322468320114,0.8868835766623865,[0.9994322468320114 0.8868835766623865],0.5,False,True,10.377012570378469,6,33.27526529517031,81.792,in_progress,0.0
19,75.0,-0.5965679488234695,1.6443530917738536,104.54923517246041,-30.0,0.911746586309482,[-30.0 0.911746586309482],0.5,False,True,10.497022831751153,6,33.27526529517031,81.862,in_progress,0.0
19,76.0,-0.5975360577968462,1.7044957074982598,101.24439190233785,-19.055941829929658,0.5,[-19.055941829929658 0.5],1.0,False,True,10.634174128142675,6,33.27526529517031,81.915,in_progress,0.0
19,77.0,-0.5897984528611943,1.7573912064991073,97.12986609233319,-30.0,0.5579244539742536,[-30.0 0.5579244539742536],1.0,False,True,10.7376714297217,6,33.27526529517031,81.996,in_progress,0.0
19,78.0,-0.5761427547506751,1.8013757581147867,92.61714522689728,-26.80953430256082,0.5,[-26.80953430256082 0.5],1.0,False,True,10.809332674369188,6,33.27526529517031,82.048,in_progress,0.0
19,79.0,-0.5491293790027422,1.8488217586535542,85.78128588303863,-13.667516699780773,1.0,[-13.667516699780773 1.0],1.0,False,True,10.862139905377077,6,33.27526529517031,82.128,in_progress,0.0
19,80.0,-0.5219375009953116,1.8920772123072414,80.10513642550433,28.794604796631432,0.8941269857280267,[28.794604796631432 0.8941269857280267],0.5,False,True,10.90516942911276,6,33.27526529517031,82.194,in_progress,0.0
19,81.0,-0.5018379198540605,1.9361583138869287,77.18885092546489,2.545033898249841,0.5,[2.545033898249841 0.5],0.5,False,True,10.96419801878136,7,33.27526529517031,82.266,in_progress,0.0
19,82.0,-0.49397542971489267,1.984138916218572,77.90819048838488,19.142400641401508,0.8142979695036401,[19.142400641401508 0.8142979695036401],0.5,False,True,11.056395949221013,7,33.27526529517031,82.33,in_progress,0.0
19,83.0,-0.49392172427556563,2.0374683826856286,80.47043000296749,-11.557878655922806,0.6572127264556363,[-11.557878655922806 0.6572127264556363],0.5,False,True,11.176191400942855,7,33.27526529517031,82.396,in_progress,0.0
19,84.0,-0.4943367608284488,2.0897326704509953,82.64187152460775,-30.0,0.554564736250216,[-30.0 0.554564736250216],0.1,False,True,11.294526690600776,7,33.27526529517031,82.458,in_progress,0.0
19,85.0,-0.48866578322128695,2.1484699635226776,83.16643017168938,-30.0,1.0,[-30.0 1.0],0.1,False,True,11.4156107716003,7,33.27526529517031,82.526,in_progress,0.0
19,86.0,-0.48174304290604475,2.1868023423319016,82.62438937009603,17.75777262640981,1.0,[17.75777262640981 1.0],0.1,False,True,11.488024119891946,7,33.27526529517031,82.598,in_progress,0.0
19,87.0,-0.4708721658318168,2.2424888272843018,81.79468580502345,-12.115239210536199,1.0,[-12.115239210536199 1.0],0.1,False,True,11.591598382377214,7,33.27526529517031,82.664,in_progress,0.0
19,88.0,-0.4617360311312727,2.2964793588016876,81.5061057412065,14.433982704174241,0.8996272031260355,[14.433982704174241 0.8996272031260355],0.1,False,True,11.694816133295916,7,33.27526529517031,82.73,in_progress,0.0
19,89.0,-0.4487081956712702,2.353675972008145,80.50496192981804,30.0,0.9568124665847946,[30.0 0.9568124665847946],0.1,False,True,11.797487383439659,7,33.27526529517031,82.791,in_progress,0.0
19,90.0,-0.4476843991655491,2.4234805821302805,82.80214362139904,-8.195176916066767,0.8526922144131125,[-8.195176916066767 0.8526922144131125],0.001,False,False,11.95244218439602,8,33.27526529517031,82.86,in_progress,0.0
19,91.0,-0.44961830850328094,2.4828200599867487,84.90769305860421,-30.0,0.9310006971500184,[-30.0 0.9310006971500184],0.001,False,False,12.089755665474883,8,33.27526529517031,82.931,in_progress,0.0
19,92.0,-0.43620342172604193,2.5490255699793303,83.20706541989549,-0.925523067935103,0.5987762372282698,[-0.925523067935103 0.5987762372282698],0.001,False,False,12.211917064044712,8,33.27526529517031,82.997,in_progress,0.0
19,93.0,-0.4197567820181327,2.6033705773307894,80.90834774175218,22.054847243492425,0.906960811301138,[22.054847243492425 0.906960811301138],0.001,False,False,12.302194049074572,8,33.27526529517031,83.064,in_progress,0.0
19,94.0,-0.4107093547423865,2.67045782340272,81.32624363110764,-16.13917883352503,0.5,[-16.13917883352503 0.5],0.001,True,False,12.435109560976812,8,33.27526529517031,83.127,off_track,0.0
